SMILES;Name;Cluster;Center
CCN1C(=O)[C@H]2CC[C@H]3/C(=N\O[C@H](C)c4cn([C@@H](CO)Cc5ccccc5)nn4)C[C@H](O)[C@@H](O)[C@@H]3[C@H]2C1=O;CHEMBL1876907;4;No
CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@H]1Cc2cc3cc(O[C@@H]4C[C@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@@H](O)[C@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@@H]1O[C@H]1C[C@H](O[C@H]2C[C@@H](O[C@@H]3C[C@@](C)(O)[C@H](O)[C@@H](C)O3)[C@H](O)[C@@H](C)O2)[C@@H](O)[C@H](C)O1;CHEMBL1881779;4;No
CCN1C(=O)[C@H]2CC[C@@H]3/C(=N/OC[C@@H](O)[C@H]4O[C@@H]5OC(C)(C)O[C@@H]5[C@H]4O)C[C@@H](O)[C@H](O)[C@@H]3[C@H]2C1=O;CHEMBL1882473;4;No
C[C@@H](COC(=O)c1ccc2ccccc2c1O)CC1=C(O)C(=O)c2ccccc2C1=O;CHEMBL188731;4;No
NCc1ccc(Cl)cc1CNC(=O)[C@@H]1CCCN1C(=O)[C@]1(O)c2cc(Cl)ccc2-c2ncccc21;CHEMBL191441;4;No
COC(=O)[C@]12CCC(C)(C)C[C@H]1[C@@](O)(/C=C/[C@@]13O[C@]1(C)CC[C@H]1C(C)(C)[C@@H](O)CC[C@@]13C)[C@](C)(O)CC2;CHEMBL1914942;4;No
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H]4C[C@@](O)([C@@H](OC(=O)CCCC/C=C\CCCCC(=O)N[C@@H](c5ccccc5)[C@@H](O)C(=O)O4)[C@@H]12)C3(C)C;CHEMBL191529;4;No
C[C@H](CC(=O)C[C@@H](C)[C@H]1C[C@H](O)[C@]2(C)C3=C(C(=O)C[C@]12C)[C@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O;CHEMBL1922174;4;No
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)cc(O)c1)c1cc(O)c(O)c(O)c1;CHEMBL1923068;4;No
CC(=O)O[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC/C(C)=C/C[C@@H](O)/C=C(\C)C(=O)C[C@H]1C(C)(C)C(=O)C=C[C@]1(C)O;CHEMBL1927964;4;No
CCCC(=O)O[C@]1(C)CC[C@H](O)[C@@H](C)C[C@@H]2O[C@H]1[C@@H]1[C@@H]2[C@](C)(OC(C)=O)C[C@@H](O)[C@@H]1C(C)C;CHEMBL1928369;4;No
C[C@H](O)[C@H](NC(=O)[C@H](O)[C@@H](O)C(=O)N[C@H](C(=O)N[C@H](Cc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1Cl)[C@H](C)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1Cl;CHEMBL193293;4;No
CO[C@@H](c1ccc(O)cc1)[C@H]1c2cc(O)cc(O)c2[C@@H](c2cc(O)cc(O)c2)[C@@H]1c1ccc(O)cc1;CHEMBL1939064;4;No
O=C(c1ccc(O)cc1)[C@H]1c2cc(O)cc(O)c2[C@@H](c2ccc(O)cc2)[C@H]1c1cc(O)cc(O)c1;CHEMBL1939066;4;No
CO[C@H](c1ccc(O)cc1)[C@H]1c2cc(O)cc(O)c2[C@@H](c2cc(O)cc(O)c2)[C@@H]1c1ccc(O)cc1;CHEMBL1939067;4;No
COC(=O)Cc1c(C(=O)O[C@H]2[C@H](OC(=O)c3cc(O)c(O)c(O)c3)O[C@@H]3COC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)O[C@@H]2[C@@H]3O)cc(O)c(O)c1O;CHEMBL1939396;4;No
CN(CC[C@H](N)C(=O)NCc1cccc(-c2cccc(CNC(=O)[C@@H](N)CCN(C)C[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2)c1)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O;CHEMBL1939709;4;No
CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC1CCCCC1)C(=O)NC(C)(C)Cc1ccc(I)cc1I;CHEMBL1940968;4;No
COc1ccc(CC[C@H](c2ccc(O)cc2O)c2cc([C@@H]3CCc4ccc(OC)c(CC=C(C)C)c4O3)c(O)cc2O)c(O)c1CC=C(C)C;CHEMBL1951299;4;No
COc1ccc(CC[C@H](c2ccc(O)cc2O)c2cc([C@@H]3CCc4ccc(OC)c(CC=C(C)C)c4O3)c(O)cc2O)c(O)c1CC=C(C)C;CHEMBL1951302;4;No
NCCc1cc2c(O)c(c1)Cc1cc(CCN)cc(c1O)Cc1cc(CCN)cc(c1O)Cc1cc(CCN)cc(c1O)C2;CHEMBL1958226;4;No
CO[C@@H]1[C@H](O)[C@@H](CO[P@@](=O)(O)O[P@@](=O)(O)N[P@@](=O)(O)OC[C@H]2O[C@@H](n3cnc4c(=O)[nH]c(N)nc43)[C@H](O)[C@@H]2O)O[C@H]1n1c[n+](C)c2c(O)nc(N)nc21;CHEMBL1962998;4;No
C[C@@]1(CO)[C@H]2[C@H](O)C[C@@H]3C[C@@H]4C[C@]3(CC[C@]4(O)CO)[C@@]2(C)CC[C@H]1O;CHEMBL1969124;4;No
CCCC/N=C/[C@]12CC[C@@H](O)C[C@]1(O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H]([C@@H]3C=CC(=O)O3)CC[C@]12O;CHEMBL1970422;4;No
O=C(C/C(=N/O)C(=O)NC1=C(Cl)C(=O)c2ccccc2C1=O)C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O;CHEMBL1973871;4;No
O=C(O)C(SC1=NC(=O)C2(NN1)c1ccccc1-c1ccccc12)SC1=NC(=O)C2(NN1)c1ccccc1-c1ccccc12;CHEMBL1974994;4;No
Cc1cc2c(C(C)C)c(O)c(O)c(/C=N/c3cc(C(F)(F)F)ccc3Cl)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(/C=N/c3cc(C(F)(F)F)ccc3Cl)c2c1O;CHEMBL1976157;4;No
COC(=O)c1cc2cc3c(c(O)c2c(=O)o1)O[C@@]1(Oc2c(O)c4c(c(O)c2[C@H]1O[C@@H]1C[C@@H](OC)[C@H](O)[C@@H](C)O1)C(=O)C=C(OC)C4=O)[C@H](O)C3;CHEMBL1980027;4;No
O=C(Cc1ccccc1)N/N=C(/c1nc2ccc([N+](=O)[O-])cc2nc1O)[C@H](O)c1ccc([C@H](O)/C(=N/NC(=O)Cc2ccccc2)c2nc3ccc([N+](=O)[O-])cc3nc2O)cc1;CHEMBL1981188;4;No
Cc1cc(O)c(C(=O)O)c2c1C(=O)c1c(O)c(OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO)c(O)c(O)c1C2=O;CHEMBL1984199;4;No
COc1cc(O)c2c(O)c3c(c4c2c1[C@]1(C4)C(C)=CCCC1(C)C)[C@H](O)[C@@]1(O)CC(O)=C(C(N)=O)C(=O)[C@@]1(O)C3=O;CHEMBL1984811;4;No
CC[C@@H]1C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@@H](O)[C@H](OC)[C@@H]1O[C@@H]1O[C@H](C)C[C@@](O)(C(C)=O)[C@@H]1O;CHEMBL1989727;4;No
Cc1ccc(S(=O)(=O)O[C@@H]2[C@H](C(c3cc(O)c4c(c3O)C(=O)c3ccccc3C4=O)c3cc(O)c4c(c3O)C(=O)c3ccccc3C4=O)O[C@H]3OC(C)(C)O[C@H]32)cc1;CHEMBL1989895;4;No
CN(C)c1ccc(C(=O)N/N=C/[C@@]23CC[C@@H](O)C[C@]2(O)CC[C@@H]2[C@@H]3CC[C@]3(C)[C@@H](C4=CC(=O)OC4)CC[C@]23O)cc1;CHEMBL1992918;4;No
C[C@]12CC[C@H]3[C@H](CC[C@]4(O)C[C@@H](O)CC[C@]34/C=N/O)[C@@]1(O)CC[C@@H]2C1=COC(=O)C1;CHEMBL1992923;4;No
CC1=C(C)C(=O)O[C@@H]([C@](C)(O)[C@]2(O)C[C@H]3O[C@]34[C@H]3C[C@@H](O)[C@]56O[C@H]5C=CC(=O)[C@@]6(C)[C@H]3CC[C@@]42C)C1;CHEMBL1993075;4;No
CC(=O)Oc1c(C)c2c(O)c3c1C1=C(OCOC1=C(C)C3=O)/C(C)=C/[C@](C)(O)[C@@H](O)[C@H](C)[C@@H](O)[C@@H]1C(=O)O[C@H]([C@@H](C)[C@H]1O)[C@@](C)(O)/C=C\C=C(/C)C(=O)N2;CHEMBL1993425;4;No
CN1CC[C@@]23c4c5ccc(O)c4O[C@@H]2/C(=N\N=C2\CC[C@@]4(O)[C@@H]6Cc7ccc(O)c8c7[C@]4(CCN6C)[C@@H]2O8)CC[C@@]3(O)[C@@H]1C5;CHEMBL1993470;4;No
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(O)[C@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O)[C@](C)(O)C[C@H](C)C(=O)[C@H](C)[C@@H](O)[C@@H]1C;CHEMBL1997853;4;No
Cc1ccc(S(=O)(=O)N/N=C(/c2nc3ccc([N+](=O)[O-])cc3nc2O)[C@H](O)c2ccc([C@@H](O)/C(=N\NS(=O)(=O)c3ccc(C)cc3)c3nc4ccc([N+](=O)[O-])cc4nc3O)cc2)cc1;CHEMBL2001726;4;No
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#Cc1nc2c(N)ncnc2n1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O;CHEMBL200205;4;No
CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@@H]1CCCCCC[C@H](N)C(=O)N[C@H](C)C(=O)N1)C(=O)NCc1ccccc1;CHEMBL200510;4;No
C[C@H]1O[C@@H](c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)C[C@H](O)[C@@H]1O;CHEMBL2011650;4;No
O=C(NCc1ccc(O)cc1O)c1cc([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(O)cc1O;CHEMBL2011794;4;No
COc1cc(O)c(C(=O)NCc2ccc(O)cc2O)cc1[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2;CHEMBL2011795;4;No
C[C@H]1C/C=C\[C@@H](O)[C@@H](O)CCC(=O)Cc2cc(O)cc(O)c2C(=O)O1;CHEMBL2012385;4;No
C[C@H]1C/C=C\[C@@H](O)[C@@H](O)CC[C@@H](O)Cc2cc(O)cc(O)c2C(=O)O1;CHEMBL2012387;4;No
C[C@H]1CCC[C@@H](O)[C@@H](O)CC[C@@H](O)Cc2cc(O)cc(O)c2C(=O)O1;CHEMBL2012388;4;No
CC1=C(C)[C@H]2[C@H](Cc3ccccc3)NC(=O)[C@]23C(=O)/C=C/[C@H](O)CCC[C@H](C)C/C=C/[C@H]3[C@H]1O;CHEMBL2018716;4;No
C[C@@H]1O[C@H](OCc2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)C[C@H](N)[C@H]1O;CHEMBL2022407;4;No
C[C@H]1O[C@H](OCc2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)C[C@H](N)[C@@H]1O;CHEMBL2022410;4;No
CC(=O)N[C@@H]1[C@@H](O)C[C@](Oc2ccc(-n3cc(Cn4nnc5ccccc54)nn3)cc2C(F)F)(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO;CHEMBL2022777;4;No
CC(C)=CC[C@]1(C)C(=O)[C@@]2(C[C@H]3[C@@H](CC[C@@]3(C)O)[C@](C)(O)C2)C(=O)C(C(=O)C(C)C)=C1O;CHEMBL2023364;4;No
CC(=O)Oc1ccc(/C=C/C(=O)OC[C@H]2O[C@]3(COC(C)(C)O[C@@H]4[C@@H](O)[C@@H]5OC(C)(C)OC[C@H]5O[C@@H]4O3)[C@H](OC(=O)/C=C/c3ccc(OC(C)=O)cc3)[C@@H]2O)cc1;CHEMBL2035855;4;No
CC1=C2C3=C4C(=C[C@H]5[C@@]6(C)[C@@H]7C[C@@H]7[C@@]7(O)COC(=O)/C(C)=C\COC(=O)CCC(=O)OCC8=C(C[C@@H]76)[C@@]35OC8=O)[C@H]3C[C@H]3[C@]4(C)[C@@H](O)[C@@]2(O)OC1=O;CHEMBL2036048;4;No
Oc1ccc([C@H]2c3c(O)cc4c(c3[C@@H]3c5c(O)cc6c(c5[C@H]2[C@@H]3c2ccc(O)cc2)[C@H](c2cc(O)cc(O)c2)[C@H](c2ccc(O)cc2)O6)[C@@H](c2cc(O)cc(O)c2)[C@H](c2ccc(O)cc2)O4)cc1;CHEMBL2037379;4;No
C[C@H](N)C(=O)N(C)[C@H](C)[C@@H](NC(=O)[C@H](C)NC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C(=O)N/C=C1\O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O;CHEMBL2048826;4;No
CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N(C)C)[C@H]2O)[C@H](CC=O)C[C@H](C)C(=N/OCC(=O)N2CCN(c3ccccc3)CC2)/C=C/C(C)=C\[C@@H]1CO;CHEMBL205360;4;No
C/C(N)=C1\C(=O)Nc2ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@@H](Cc3ccccc3)NC(=O)O[C@H]3CO[C@H]4OCC[C@@H]34)cc21;CHEMBL2057465;4;No
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(O)O[C@@H]2[C@H](O)[C@@H](CO[P@](=O)(O)O[C@@H]3[C@H](O)[C@@H](CO[P@@](=O)(O)CO[C@@H]4[C@H](O)[C@@H](COP(=O)(O)O)O[C@H]4n4cnc5c(N)ncnc54)O[C@H]3n3cnc4c(N)ncnc43)O[C@H]2n2cnc3c(N)ncnc32)[C@@H](O)[C@H]1O;CHEMBL2057897;4;No
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC[P@@](=O)(O)O[C@@H]2[C@H](O)[C@@H](CO[P@@](=O)(O)O[C@@H]3[C@H](O)[C@@H](CO[P@@](=O)(O)O[C@H]4[C@H](O)[C@@H](COCP(=O)(O)O)O[C@H]4n4cnc5c(N)ncnc54)O[C@H]3n3cnc4c(N)ncnc43)O[C@H]2n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O;CHEMBL2057903;4;No
Nc1ncnc2c1ncn2[C@H]1O[C@@H](CO[P@@](=O)(O)CO[C@@H]2[C@H](O)[C@@H](COP(=O)(O)O)O[C@H]2n2cnc3c(N)ncnc32)[C@@H](O)[C@H]1O[P@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC[P@@](=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@@H]1O;CHEMBL2058990;4;No
NC(=O)C1=CN([C@@H]2O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)CCC1;CHEMBL2058994;4;No
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(O)O[C@@H]2[C@@H](O)[C@@H](COC[P@@](=O)(O)O[C@@H]3[C@@H](O)[C@@H](COC[P@@](=O)(O)O[C@@H]4[C@@H](O)[C@@H](COCP(=O)(O)O)O[C@H]4n4cnc5c(N)ncnc54)O[C@H]3n3cnc4c(N)ncnc43)O[C@H]2n2cnc3c(N)ncnc32)[C@@H](O)[C@H]1O;CHEMBL2059858;4;No
O=C(O[C@@H]1[C@@H](CCl)O[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1;CHEMBL206423;4;No
C[C@@H]1CC[C@H]2C(C)(C)[C@@H](O)[C@H](O)C[C@]2(C)[C@@]12Cc1c(O)cc(C(=O)[O-])c(C=O)c1O2;CHEMBL2064783;4;No
CC(/C=N/OCCCN)=C\[C@H]1CC[C@]2(O)[C@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C;CHEMBL2068904;4;No
C[C@]12CC[C@H](O)C[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@H](C/C=N/OCCCN)CC[C@]12O;CHEMBL2068945;4;No
C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H](/C=N/OCCCCN)CC[C@]12O;CHEMBL2068947;4;No
CC(C)(O)[C@H](O)CC[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C;CHEMBL2071189;4;No
O=C(O[C@H]1CO[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1;CHEMBL207172;4;No
O=C(Oc1ccc2ccccc2c1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1;CHEMBL2087127;4;No
CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)C3=CC[C@]12C;CHEMBL2087141;4;No
CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@H]4C[C@@H](O)C[C@@H](O)[C@]4(C)[C@H]3CC[C@]12C;CHEMBL2087142;4;No
C[C@@H]([C@H](O)CCC(C)(C)O)[C@H]1CC[C@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C;CHEMBL2087146;4;No
C=C(CCCC(C)(C)O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@H]4C[C@@H](O)[C@@H](O)[C@@H](O)[C@]4(C)[C@H]3CC[C@]12C;CHEMBL2087147;4;No
CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@]2(O)C3=CC(=O)[C@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C;CHEMBL2087148;4;No
CC(C)(O)CCC[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@H]4C[C@@H](O)[C@@H](O)[C@@H](O)[C@]4(C)[C@H]3CC[C@]12C;CHEMBL2087149;4;No
CC(=O)O[C@H]1C[C@]2(C)[C@H]3CC[C@]4(C)[C@@H]([C@@](C)(O)[C@@H](CCC(C)(C)OC(C)=O)OC(C)=O)CC[C@@]4(O)C3=CC(=O)[C@]2(O)C[C@H]1OC(C)=O;CHEMBL2087530;4;No
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@H](OC(=O)[C@@H](O)[C@H](NS(=O)(=O)c4ccc(C)cc4)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@@H]12)C3(C)C;CHEMBL2096758;4;No
CCC(=O)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@@H]2[C@@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](CC(=O)OC(C)(C)C)c4ccco4)C(C)=C([C@@H](O)C(=O)[C@]12C)C3(C)C;CHEMBL2107759;4;No
C[C@]12CC[C@@H]3[C@@H](C[C@@H](O)[C@H]4C/C(=N\OCCCN)CC[C@@]43C)[C@@H]1CC[C@H]2O;CHEMBL2111796;4;No
C[C@@]12CC[C@@H]3[C@@H](C[C@H](O)[C@H]4C/C(=N\OCCN)CC[C@@]43C)[C@@H]1CC[C@@H]2O;CHEMBL2111797;4;No
CO[C@H]1/C=C/C=C(/C)C(=O)NC2=CC(=O)C(NC[C@H](O)CO)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(/C)[C@@H]1OC(N)=O)C2=O;CHEMBL211296;4;No
CC(C)C[C@@H](NC(=O)[C@H](NC(=O)[C@@H](N)CNC(=O)c1cc(O)nc(O)n1)C(C)C)C(=O)N[C@H](Cc1ccccc1)[C@H](O)C(=O)Nc1cccc(C(=O)O)c1;CHEMBL213551;4;No
CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1cc(O)ccc1O)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2nn[nH]n2)c1;CHEMBL213597;4;No
CO[C@H](C(=O)C(C)=O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@@H]1C[C@@H](O[C@H]2C[C@@H](O)[C@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1;CHEMBL2152294;4;No
CO[C@H](c1c2c(c(O)c3c(=O)c(-c4ccc(O)cc4)coc13)C=CC(C)(C)O2)[C@@H](O)C(C)(C)O;CHEMBL2159050;4;No
CC(C)CC(=O)c1c(O)c(C=O)c(O)c(C[C@@]2(C)CC[C@@H]3[C@@H]2[C@H]2[C@@H](CC[C@@]3(C)O)C2(C)C)c1O;CHEMBL2171206;4;No
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@H](O)[C@]1(C)O;CHEMBL2179471;4;No
CC(C)(O)CCc1c(O)cc(O)c2c1O[C@H](c1cc3c(cc1O)OC(C)(C)C=C3)CC2=O;CHEMBL218550;4;No
Oc1ccc2c(c1)CCc1ccc(c(O)c1)Oc1cc(ccc1O)CCc1ccc-2c(O)c1;CHEMBL2206080;4;No
O=C1C[C@@H](c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)Oc2cc(O)cc(O)c21;CHEMBL220741;4;No
C[C@H]1O[C@H](O[C@]23C(=O)[C@@H](O)[C@](C)(O)C[C@@]2(O)C=CC2=C3C(=O)c3cccc(O)c3C2=O)CC[C@H]1O;CHEMBL2208051;4;No
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2cc(OC)c(O)c(OC)c2)N1;CHEMBL22301;4;No
O=C1C[C@H](c2ccc(O)c(-c3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)c2)Oc2cc(O)cc(O)c21;CHEMBL2253314;4;No
C=C/C=C\[C@H](C)[C@H]1OC(=O)/C=C/C=C\[C@H](C)[C@@H](O)C[C@H](O)/C=C\[C@H](C)[C@H](O)[C@@H](C)/C=C/CC[C@@H](O)[C@H]1C;CHEMBL226985;4;No
C=C(C)[C@@H]1CC=C2C(=CC[C@]3(C)[C@@H]([C@@H](CCC(=C)C(C)(C)O)C(=O)O)[C@H](O)C[C@@]23C)[C@@]1(C)CCC(=O)O;CHEMBL227056;4;No
C[C@H]1CC[C@]2(O)[C@]3(C)C[C@]4(O)O[C@@]2([C@@H]1O)[C@]1(O)[C@@]3(O)[C@H](OC(=O)c2ccc[nH]2)[C@](O)([C@H](C)CO)[C@]41C;CHEMBL2273037;4;No
O=C(Oc1c(O)cc2c(c1O)-c1c(cc(O)c(O)c1O)C(=O)OC[C@H]1O[C@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@H](O)[C@@H](OC2=O)[C@@H]1O)c1cc(O)c(O)c(O)c1;CHEMBL2289445;4;No
O=C(O[C@@H]1Cc2ccccc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1;CHEMBL229029;4;No
C[C@H](COS(=O)(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](NCCCNCCCCN)C[C@@H]1C[C@H]3F;CHEMBL229069;4;No
N[C@H](Cc1c[nH]c2c(O)c3c(c(O)c12)C(=O)c1ccccc1C3=O)C(=O)O;CHEMBL229451;4;No
CC(=O)N[C@H]1[C@H](O)O[C@H](COc2nc(O)nc(/N=C3/C=CC(=C4c5ccc(O)cc5Oc5cc(O)ccc54)C(C(=O)[O-])=C3)n2)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)[O-])C(N)=O;CHEMBL2304350;4;No
C[C@@H]1[C@]2(CC[C@](C)(O)CO2)O[C@H]2C=C3[C@@H]4CC[C@H]5Cc6nc7c(nc6C[C@]5(C)[C@H]4C[C@@H](O)[C@]3(C)[C@]21O)C[C@@H]1CC[C@H]2C3=CC[C@@H]4[C@@H](C)[C@]5(OC[C@]34C(=O)C[C@]2(O)[C@@]1(C)C7)OC(C)(C)C[C@H]5O;CHEMBL2304376;4;No
CN(C(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)[C@H]1CCCNC[C@H]1NC(=O)c1ccc(O)cc1;CHEMBL2310935;4;No
NC(=O)C1=CN([C@@H]2O[C@H](CO[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=C[C@@H]1C(=O)c1ccncc1;CHEMBL2311561;4;No
C=C1CC[C@H]2O[C@@H]1CC/C(CO)=C\[C@H](O)[C@@H](C(=C)C)CC[C@@]2(C)O;CHEMBL2313055;4;No
Cc1c(O)c2c(c(O)c1CO[C@@H]1C[C@H](N)[C@@H](O)[C@H](C)O1)C(=O)c1ccccc1C2=O;CHEMBL2331656;4;No
CC(=O)OC(C)(C)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)[C@@H](O)C4(C)C)[C@]3(C)C(=O)C[C@]12C;CHEMBL2332392;4;No
CC(=O)OC(C)(C)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3C[C@@H](O)[C@]4(OC(=O)c5cccc(Cl)c5)[C@@H](C[C@H](O)[C@@H](O)C4(C)C)[C@]3(C)C(=O)C[C@@]12C;CHEMBL2332412;4;No
COCC(=O)O[C@H]1C[C@@H]2[C@@](OC(=O)c3cccc(Cl)c3)([C@H](O)C[C@H]3[C@]4(C)C[C@@H](OC(=O)COC)[C@H]([C@@](C)(O)C(=O)CCC(C)(C)OC(C)=O)[C@@]4(C)CC(=O)[C@@]23C)C(C)(C)[C@@H]1OC(=O)COC;CHEMBL2332414;4;No
O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)c(O)c2)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O;CHEMBL2332674;4;No
O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)c(O)c2)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O;CHEMBL2332677;4;No
NC(=O)c1cccc([C@@H]2O[C@H](CO[P@@](=O)(O)O[P@](=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1;CHEMBL233434;4;No
